2026-03-27 11:29:38,771 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sun0115/.netrc.
wandb: Currently logged in as: sunshines (sunshines-gmail-com) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run kdsrbko5
wandb: Tracking run with wandb version 0.24.2
wandb: Run data is saved locally in /home/sun0115/nanochat-learn/nanochat/wandb/run-20260327_112939-kdsrbko5
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc
wandb: ⭐️ View project at https://wandb.ai/sunshines-gmail-com/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sunshines-gmail-com/nanochat-sft/runs/kdsrbko5
2026-03-27 11:29:40,220 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /home/sun0115/.cache/nanochat/base_checkpoints/d24_asp48_track with step 820230
2026-03-27 11:29:42,113 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 2048, 'vocab_size': 32768, 'n_layer': 24, 'n_head': 9, 'n_kv_head': 9, 'n_embd': 1152, 'window_pattern': 'L'}
Gradient checkpointing enabled (activation recomputation in backward)
Skipping torch.compile in LoRA mode for stability
LoRA enabled: rank=64, alpha=128.0
Applied LoRA to 120 layers
Trainable params: 23,003,136 / 933,694,896 (2.46%)
Skipping torch.compile in LoRA mode for stability
Tokens / micro-batch / rank: 1 x 1536 = 1,536
Tokens / micro-batch: 1,536
Total batch size 7,680 => gradient accumulation steps: 5
Using AdamW optimizer for LoRA params with lr=0.0001
Generating train split:   0%|          | 0/7473 [00:00<?, ? examples/s]Generating train split: 100%|██████████| 7473/7473 [00:00<00:00, 388517.45 examples/s]
Generating test split:   0%|          | 0/1319 [00:00<?, ? examples/s]Generating test split: 100%|██████████| 1319/1319 [00:00<00:00, 404377.38 examples/s]
step 00117 (11.70%) | loss: 2.079557 | lrm: 0.58 | dt: 916.57ms | tok/sec: 8,379 | mfu: 2.83 | epoch: 1 | total time: 1.65m
step 00118 (11.80%) | loss: 2.129486 | lrm: 0.59 | dt: 922.35ms | tok/sec: 8,326 | mfu: 2.81 | epoch: 1 | total time: 1.66m
step 00119 (11.90%) | loss: 2.097315 | lrm: 0.59 | dt: 918.93ms | tok/sec: 8,357 | mfu: 2.82 | epoch: 1 | total time: 1.68m
step 00120 (12.00%) | loss: 2.063422 | lrm: 0.60 | dt: 1043.74ms | tok/sec: 7,358 | mfu: 2.48 | epoch: 1 | total time: 1.70m
step 00121 (12.10%) | loss: 2.103663 | lrm: 0.60 | dt: 926.72ms | tok/sec: 8,287 | mfu: 2.80 | epoch: 1 | total time: 1.71m
step 00122 (12.20%) | loss: 2.099644 | lrm: 0.61 | dt: 909.87ms | tok/sec: 8,440 | mfu: 2.85 | epoch: 1 | total time: 1.73m
step 00123 (12.30%) | loss: 2.071802 | lrm: 0.61 | dt: 911.30ms | tok/sec: 8,427 | mfu: 2.84 | epoch: 1 | total time: 1.74m
step 00124 (12.40%) | loss: 2.039137 | lrm: 0.62 | dt: 909.36ms | tok/sec: 8,445 | mfu: 2.85 | epoch: 1 | total time: 1.76m
step 00125 (12.50%) | loss: 2.042381 | lrm: 0.62 | dt: 854.59ms | tok/sec: 8,986 | mfu: 3.03 | epoch: 1 | total time: 1.77m
step 00126 (12.60%) | loss: 2.018924 | lrm: 0.63 | dt: 910.60ms | tok/sec: 8,433 | mfu: 2.85 | epoch: 1 | total time: 1.79m
step 00127 (12.70%) | loss: 2.056262 | lrm: 0.64 | dt: 909.83ms | tok/sec: 8,441 | mfu: 2.85 | epoch: 1 | total time: 1.80m
step 00128 (12.80%) | loss: 2.119044 | lrm: 0.64 | dt: 917.94ms | tok/sec: 8,366 | mfu: 2.82 | epoch: 1 | total time: 1.82m
step 00129 (12.90%) | loss: 2.095798 | lrm: 0.65 | dt: 913.19ms | tok/sec: 8,410 | mfu: 2.84 | epoch: 1 | total time: 1.83m
step 00130 (13.00%) | loss: 1.992627 | lrm: 0.65 | dt: 734.94ms | tok/sec: 10,449 | mfu: 3.53 | epoch: 1 | total time: 1.85m
step 00131 (13.10%) | loss: 1.956114 | lrm: 0.66 | dt: 1033.58ms | tok/sec: 7,430 | mfu: 2.51 | epoch: 1 | total time: 1.86m
step 00132 (13.20%) | loss: 1.948986 | lrm: 0.66 | dt: 911.67ms | tok/sec: 8,424 | mfu: 2.84 | epoch: 1 | total time: 1.88m
step 00133 (13.30%) | loss: 1.962425 | lrm: 0.67 | dt: 997.02ms | tok/sec: 7,702 | mfu: 2.60 | epoch: 1 | total time: 1.89m
step 00134 (13.40%) | loss: 1.946518 | lrm: 0.67 | dt: 910.90ms | tok/sec: 8,431 | mfu: 2.84 | epoch: 1 | total time: 1.91m
step 00135 (13.50%) | loss: 1.965496 | lrm: 0.68 | dt: 911.69ms | tok/sec: 8,423 | mfu: 2.84 | epoch: 1 | total time: 1.93m
step 00136 (13.60%) | loss: 1.941391 | lrm: 0.68 | dt: 1034.95ms | tok/sec: 7,420 | mfu: 2.50 | epoch: 1 | total time: 1.94m
step 00137 (13.70%) | loss: 1.934162 | lrm: 0.69 | dt: 910.45ms | tok/sec: 8,435 | mfu: 2.85 | epoch: 1 | total time: 1.96m
step 00138 (13.80%) | loss: 1.941731 | lrm: 0.69 | dt: 913.03ms | tok/sec: 8,411 | mfu: 2.84 | epoch: 1 | total time: 1.97m
step 00139 (13.90%) | loss: 1.939979 | lrm: 0.70 | dt: 909.22ms | tok/sec: 8,446 | mfu: 2.85 | epoch: 1 | total time: 1.99m
step 00140 (14.00%) | loss: 1.917214 | lrm: 0.70 | dt: 912.26ms | tok/sec: 8,418 | mfu: 2.84 | epoch: 1 | total time: 2.00m
step 00141 (14.10%) | loss: 1.930116 | lrm: 0.70 | dt: 851.07ms | tok/sec: 9,023 | mfu: 3.05 | epoch: 1 | total time: 2.02m
step 00142 (14.20%) | loss: 1.948189 | lrm: 0.71 | dt: 734.47ms | tok/sec: 10,456 | mfu: 3.53 | epoch: 1 | total time: 2.03m
step 00143 (14.30%) | loss: 1.908800 | lrm: 0.71 | dt: 912.13ms | tok/sec: 8,419 | mfu: 2.84 | epoch: 1 | total time: 2.04m
step 00144 (14.40%) | loss: 1.904240 | lrm: 0.72 | dt: 911.28ms | tok/sec: 8,427 | mfu: 2.84 | epoch: 1 | total time: 2.06m
step 00145 (14.50%) | loss: 1.933294 | lrm: 0.72 | dt: 915.90ms | tok/sec: 8,385 | mfu: 2.83 | epoch: 1 | total time: 2.08m
step 00146 (14.60%) | loss: 1.917072 | lrm: 0.73 | dt: 1045.67ms | tok/sec: 7,344 | mfu: 2.48 | epoch: 1 | total time: 2.09m
step 00147 (14.70%) | loss: 1.976191 | lrm: 0.73 | dt: 914.79ms | tok/sec: 8,395 | mfu: 2.83 | epoch: 1 | total time: 2.11m
step 00148 (14.80%) | loss: 1.999687 | lrm: 0.74 | dt: 915.51ms | tok/sec: 8,388 | mfu: 2.83 | epoch: 1 | total time: 2.12m
step 00149 (14.90%) | loss: 2.009530 | lrm: 0.74 | dt: 912.12ms | tok/sec: 8,419 | mfu: 2.84 | epoch: 1 | total time: 2.14m
step 00150 (15.00%) | loss: 1.995519 | lrm: 0.75 | dt: 916.23ms | tok/sec: 8,382 | mfu: 2.83 | epoch: 1 | total time: 2.15m
Step 00150 | Validation bpb: 0.6613
2026-03-27 11:35:11,859 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/model_000150.pt
2026-03-27 11:35:11,860 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/meta_000150.json
Saved best checkpoint at step 150 (val_bpb=0.6613)
step 00151 (15.10%) | loss: 1.983723 | lrm: 0.75 | dt: 1079.31ms | tok/sec: 7,115 | mfu: 2.40 | epoch: 1 | total time: 2.17m
step 00152 (15.20%) | loss: 1.954992 | lrm: 0.76 | dt: 911.46ms | tok/sec: 8,426 | mfu: 2.84 | epoch: 1 | total time: 2.19m
step 00153 (15.30%) | loss: 1.945334 | lrm: 0.76 | dt: 910.12ms | tok/sec: 8,438 | mfu: 2.85 | epoch: 1 | total time: 2.20m
step 00154 (15.40%) | loss: 1.981566 | lrm: 0.77 | dt: 913.73ms | tok/sec: 8,405 | mfu: 2.84 | epoch: 1 | total time: 2.22m
step 00155 (15.50%) | loss: 1.968579 | lrm: 0.77 | dt: 856.98ms | tok/sec: 8,961 | mfu: 3.02 | epoch: 1 | total time: 2.23m
step 00156 (15.60%) | loss: 1.968677 | lrm: 0.78 | dt: 734.33ms | tok/sec: 10,458 | mfu: 3.53 | epoch: 1 | total time: 2.24m
step 00157 (15.70%) | loss: 2.018446 | lrm: 0.78 | dt: 912.35ms | tok/sec: 8,417 | mfu: 2.84 | epoch: 1 | total time: 2.26m
step 00158 (15.80%) | loss: 1.994547 | lrm: 0.79 | dt: 911.78ms | tok/sec: 8,423 | mfu: 2.84 | epoch: 1 | total time: 2.27m
step 00159 (15.90%) | loss: 2.027369 | lrm: 0.79 | dt: 910.16ms | tok/sec: 8,438 | mfu: 2.85 | epoch: 1 | total time: 2.29m
step 00160 (16.00%) | loss: 2.082928 | lrm: 0.80 | dt: 912.87ms | tok/sec: 8,412 | mfu: 2.84 | epoch: 1 | total time: 2.30m
step 00161 (16.10%) | loss: 2.099266 | lrm: 0.80 | dt: 1032.28ms | tok/sec: 7,439 | mfu: 2.51 | epoch: 1 | total time: 2.32m
step 00162 (16.20%) | loss: 2.055224 | lrm: 0.81 | dt: 910.43ms | tok/sec: 8,435 | mfu: 2.85 | epoch: 1 | total time: 2.34m
step 00163 (16.30%) | loss: 2.110707 | lrm: 0.81 | dt: 911.49ms | tok/sec: 8,425 | mfu: 2.84 | epoch: 1 | total time: 2.35m
step 00164 (16.40%) | loss: 2.108208 | lrm: 0.82 | dt: 909.62ms | tok/sec: 8,443 | mfu: 2.85 | epoch: 1 | total time: 2.37m
step 00165 (16.50%) | loss: 2.097786 | lrm: 0.82 | dt: 734.71ms | tok/sec: 10,453 | mfu: 3.53 | epoch: 1 | total time: 2.38m
step 00166 (16.60%) | loss: 2.075524 | lrm: 0.83 | dt: 1036.81ms | tok/sec: 7,407 | mfu: 2.50 | epoch: 1 | total time: 2.40m
step 00167 (16.70%) | loss: 2.060472 | lrm: 0.83 | dt: 912.32ms | tok/sec: 8,418 | mfu: 2.84 | epoch: 1 | total time: 2.41m
step 00168 (16.80%) | loss: 2.046722 | lrm: 0.84 | dt: 912.29ms | tok/sec: 8,418 | mfu: 2.84 | epoch: 1 | total time: 2.43m
step 00169 (16.90%) | loss: 2.043903 | lrm: 0.84 | dt: 914.52ms | tok/sec: 8,397 | mfu: 2.83 | epoch: 1 | total time: 2.44m
step 00170 (17.00%) | loss: 2.017826 | lrm: 0.85 | dt: 909.83ms | tok/sec: 8,441 | mfu: 2.85 | epoch: 1 | total time: 2.46m
step 00171 (17.10%) | loss: 1.962285 | lrm: 0.85 | dt: 1037.43ms | tok/sec: 7,402 | mfu: 2.50 | epoch: 1 | total time: 2.47m
step 00172 (17.20%) | loss: 1.983780 | lrm: 0.86 | dt: 911.65ms | tok/sec: 8,424 | mfu: 2.84 | epoch: 1 | total time: 2.49m
step 00173 (17.30%) | loss: 1.978320 | lrm: 0.86 | dt: 911.20ms | tok/sec: 8,428 | mfu: 2.84 | epoch: 1 | total time: 2.51m
step 00174 (17.40%) | loss: 2.004429 | lrm: 0.87 | dt: 910.94ms | tok/sec: 8,430 | mfu: 2.84 | epoch: 1 | total time: 2.52m
step 00175 (17.50%) | loss: 2.024541 | lrm: 0.87 | dt: 912.29ms | tok/sec: 8,418 | mfu: 2.84 | epoch: 1 | total time: 2.54m
step 00176 (17.60%) | loss: 2.017466 | lrm: 0.88 | dt: 1035.42ms | tok/sec: 7,417 | mfu: 2.50 | epoch: 1 | total time: 2.55m
step 00177 (17.70%) | loss: 1.961937 | lrm: 0.88 | dt: 912.15ms | tok/sec: 8,419 | mfu: 2.84 | epoch: 1 | total time: 2.57m
step 00178 (17.80%) | loss: 1.968104 | lrm: 0.89 | dt: 914.08ms | tok/sec: 8,401 | mfu: 2.84 | epoch: 1 | total time: 2.58m
step 00179 (17.90%) | loss: 1.929664 | lrm: 0.89 | dt: 910.31ms | tok/sec: 8,436 | mfu: 2.85 | epoch: 1 | total time: 2.60m
step 00180 (18.00%) | loss: 1.912425 | lrm: 0.90 | dt: 732.03ms | tok/sec: 10,491 | mfu: 3.54 | epoch: 1 | total time: 2.61m
step 00181 (18.10%) | loss: 1.968394 | lrm: 0.90 | dt: 1062.61ms | tok/sec: 7,227 | mfu: 2.44 | epoch: 1 | total time: 2.63m
step 00182 (18.20%) | loss: 1.993739 | lrm: 0.91 | dt: 912.39ms | tok/sec: 8,417 | mfu: 2.84 | epoch: 1 | total time: 2.64m
step 00183 (18.30%) | loss: 1.967746 | lrm: 0.91 | dt: 910.40ms | tok/sec: 8,435 | mfu: 2.85 | epoch: 1 | total time: 2.66m
step 00184 (18.40%) | loss: 1.951470 | lrm: 0.92 | dt: 911.93ms | tok/sec: 8,421 | mfu: 2.84 | epoch: 1 | total time: 2.67m
step 00185 (18.50%) | loss: 1.970211 | lrm: 0.92 | dt: 913.34ms | tok/sec: 8,408 | mfu: 2.84 | epoch: 1 | total time: 2.69m
step 00186 (18.60%) | loss: 1.954580 | lrm: 0.93 | dt: 852.31ms | tok/sec: 9,010 | mfu: 3.04 | epoch: 1 | total time: 2.70m
step 00187 (18.70%) | loss: 1.995843 | lrm: 0.93 | dt: 913.81ms | tok/sec: 8,404 | mfu: 2.84 | epoch: 1 | total time: 2.72m
step 00188 (18.80%) | loss: 1.967859 | lrm: 0.94 | dt: 912.22ms | tok/sec: 8,419 | mfu: 2.84 | epoch: 1 | total time: 2.73m
step 00189 (18.90%) | loss: 1.961914 | lrm: 0.94 | dt: 916.11ms | tok/sec: 8,383 | mfu: 2.83 | epoch: 1 | total time: 2.75m
step 00190 (19.00%) | loss: 1.983699 | lrm: 0.95 | dt: 733.63ms | tok/sec: 10,468 | mfu: 3.53 | epoch: 1 | total time: 2.76m
step 00191 (19.10%) | loss: 1.971301 | lrm: 0.95 | dt: 1034.01ms | tok/sec: 7,427 | mfu: 2.51 | epoch: 1 | total time: 2.78m
step 00192 (19.20%) | loss: 1.958559 | lrm: 0.96 | dt: 908.49ms | tok/sec: 8,453 | mfu: 2.85 | epoch: 1 | total time: 2.79m
step 00193 (19.30%) | loss: 2.031777 | lrm: 0.96 | dt: 910.07ms | tok/sec: 8,438 | mfu: 2.85 | epoch: 1 | total time: 2.81m
step 00194 (19.40%) | loss: 1.998722 | lrm: 0.97 | dt: 910.07ms | tok/sec: 8,438 | mfu: 2.85 | epoch: 1 | total time: 2.82m
step 00195 (19.50%) | loss: 2.065711 | lrm: 0.97 | dt: 911.66ms | tok/sec: 8,424 | mfu: 2.84 | epoch: 1 | total time: 2.84m
step 00196 (19.60%) | loss: 2.034130 | lrm: 0.98 | dt: 1032.71ms | tok/sec: 7,436 | mfu: 2.51 | epoch: 1 | total time: 2.86m
step 00197 (19.70%) | loss: 2.041122 | lrm: 0.98 | dt: 912.13ms | tok/sec: 8,419 | mfu: 2.84 | epoch: 1 | total time: 2.87m
step 00198 (19.80%) | loss: 2.068978 | lrm: 0.99 | dt: 910.39ms | tok/sec: 8,435 | mfu: 2.85 | epoch: 1 | total time: 2.89m
step 00199 (19.90%) | loss: 2.090120 | lrm: 0.99 | dt: 909.90ms | tok/sec: 8,440 | mfu: 2.85 | epoch: 1 | total time: 2.90m
step 00200 (20.00%) | loss: 2.059454 | lrm: 1.00 | dt: 917.85ms | tok/sec: 8,367 | mfu: 2.82 | epoch: 1 | total time: 2.92m
Step 00200 | Validation bpb: 0.6496
2026-03-27 11:36:20,330 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/model_000200.pt
2026-03-27 11:36:20,330 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/meta_000200.json
Saved best checkpoint at step 200 (val_bpb=0.6496)
step 00201 (20.10%) | loss: 2.041188 | lrm: 1.00 | dt: 1149.74ms | tok/sec: 6,679 | mfu: 2.25 | epoch: 1 | total time: 2.94m
step 00202 (20.20%) | loss: 2.043803 | lrm: 1.00 | dt: 945.46ms | tok/sec: 8,123 | mfu: 2.74 | epoch: 1 | total time: 2.95m
step 00203 (20.30%) | loss: 2.017346 | lrm: 1.00 | dt: 912.92ms | tok/sec: 8,412 | mfu: 2.84 | epoch: 1 | total time: 2.97m
step 00204 (20.40%) | loss: 2.058305 | lrm: 1.00 | dt: 953.30ms | tok/sec: 8,056 | mfu: 2.72 | epoch: 1 | total time: 2.98m
step 00205 (20.50%) | loss: 2.030630 | lrm: 1.00 | dt: 1076.31ms | tok/sec: 7,135 | mfu: 2.41 | epoch: 1 | total time: 3.00m
step 00206 (20.60%) | loss: 2.022575 | lrm: 1.00 | dt: 945.89ms | tok/sec: 8,119 | mfu: 2.74 | epoch: 1 | total time: 3.02m
step 00207 (20.70%) | loss: 2.056611 | lrm: 1.00 | dt: 971.51ms | tok/sec: 7,905 | mfu: 2.67 | epoch: 1 | total time: 3.03m
step 00208 (20.80%) | loss: 2.045357 | lrm: 1.00 | dt: 924.60ms | tok/sec: 8,306 | mfu: 2.80 | epoch: 1 | total time: 3.05m
step 00209 (20.90%) | loss: 2.040934 | lrm: 1.00 | dt: 922.85ms | tok/sec: 8,322 | mfu: 2.81 | epoch: 1 | total time: 3.06m
step 00210 (21.00%) | loss: 2.033354 | lrm: 1.00 | dt: 1058.05ms | tok/sec: 7,258 | mfu: 2.45 | epoch: 1 | total time: 3.08m
step 00211 (21.10%) | loss: 2.054063 | lrm: 1.00 | dt: 961.99ms | tok/sec: 7,983 | mfu: 2.69 | epoch: 1 | total time: 3.10m
step 00212 (21.20%) | loss: 2.036427 | lrm: 1.00 | dt: 752.84ms | tok/sec: 10,201 | mfu: 3.44 | epoch: 1 | total time: 3.11m
step 00213 (21.30%) | loss: 2.019690 | lrm: 1.00 | dt: 945.49ms | tok/sec: 8,122 | mfu: 2.74 | epoch: 1 | total time: 3.13m
step 00214 (21.40%) | loss: 1.991970 | lrm: 1.00 | dt: 1039.96ms | tok/sec: 7,384 | mfu: 2.49 | epoch: 1 | total time: 3.14m
step 00215 (21.50%) | loss: 1.989547 | lrm: 1.00 | dt: 1061.91ms | tok/sec: 7,232 | mfu: 2.44 | epoch: 1 | total time: 3.16m
step 00216 (21.60%) | loss: 1.977972 | lrm: 1.00 | dt: 948.48ms | tok/sec: 8,097 | mfu: 2.73 | epoch: 1 | total time: 3.18m
step 00217 (21.70%) | loss: 1.975473 | lrm: 1.00 | dt: 948.63ms | tok/sec: 8,095 | mfu: 2.73 | epoch: 1 | total time: 3.19m
step 00218 (21.80%) | loss: 2.026297 | lrm: 1.00 | dt: 953.40ms | tok/sec: 8,055 | mfu: 2.72 | epoch: 1 | total time: 3.21m
step 00219 (21.90%) | loss: 2.027026 | lrm: 1.00 | dt: 990.83ms | tok/sec: 7,751 | mfu: 2.62 | epoch: 1 | total time: 3.22m
step 00220 (22.00%) | loss: 1.998120 | lrm: 1.00 | dt: 1079.36ms | tok/sec: 7,115 | mfu: 2.40 | epoch: 1 | total time: 3.24m
step 00221 (22.10%) | loss: 2.018330 | lrm: 1.00 | dt: 937.44ms | tok/sec: 8,192 | mfu: 2.76 | epoch: 1 | total time: 3.26m
step 00222 (22.20%) | loss: 2.011955 | lrm: 1.00 | dt: 983.04ms | tok/sec: 7,812 | mfu: 2.64 | epoch: 1 | total time: 3.27m
step 00223 (22.30%) | loss: 2.027861 | lrm: 1.00 | dt: 937.79ms | tok/sec: 8,189 | mfu: 2.76 | epoch: 1 | total time: 3.29m
step 00224 (22.40%) | loss: 2.004348 | lrm: 1.00 | dt: 972.09ms | tok/sec: 7,900 | mfu: 2.67 | epoch: 1 | total time: 3.31m
step 00225 (22.50%) | loss: 1.988576 | lrm: 1.00 | dt: 1128.40ms | tok/sec: 6,806 | mfu: 2.30 | epoch: 1 | total time: 3.33m
step 00226 (22.60%) | loss: 2.016583 | lrm: 1.00 | dt: 782.35ms | tok/sec: 9,816 | mfu: 3.31 | epoch: 1 | total time: 3.34m
step 00227 (22.70%) | loss: 2.025620 | lrm: 1.00 | dt: 972.78ms | tok/sec: 7,894 | mfu: 2.66 | epoch: 1 | total time: 3.35m
step 00228 (22.80%) | loss: 1.996814 | lrm: 1.00 | dt: 772.24ms | tok/sec: 9,945 | mfu: 3.36 | epoch: 1 | total time: 3.37m
step 00229 (22.90%) | loss: 2.015607 | lrm: 1.00 | dt: 972.81ms | tok/sec: 7,894 | mfu: 2.66 | epoch: 1 | total time: 3.38m
step 00230 (23.00%) | loss: 2.020832 | lrm: 1.00 | dt: 911.60ms | tok/sec: 8,424 | mfu: 2.84 | epoch: 1 | total time: 3.40m
step 00231 (23.10%) | loss: 1.995452 | lrm: 1.00 | dt: 1077.08ms | tok/sec: 7,130 | mfu: 2.41 | epoch: 1 | total time: 3.42m
step 00232 (23.20%) | loss: 1.996146 | lrm: 1.00 | dt: 939.25ms | tok/sec: 8,176 | mfu: 2.76 | epoch: 1 | total time: 3.43m
step 00233 (23.30%) | loss: 2.006903 | lrm: 1.00 | dt: 943.78ms | tok/sec: 8,137 | mfu: 2.75 | epoch: 1 | total time: 3.45m
step 00234 (23.40%) | loss: 2.005661 | lrm: 1.00 | dt: 937.51ms | tok/sec: 8,191 | mfu: 2.76 | epoch: 1 | total time: 3.46m
step 00235 (23.50%) | loss: 2.005527 | lrm: 1.00 | dt: 931.57ms | tok/sec: 8,244 | mfu: 2.78 | epoch: 1 | total time: 3.48m
step 00236 (23.60%) | loss: 1.974933 | lrm: 1.00 | dt: 1099.22ms | tok/sec: 6,986 | mfu: 2.36 | epoch: 1 | total time: 3.50m
step 00237 (23.70%) | loss: 2.033825 | lrm: 1.00 | dt: 961.26ms | tok/sec: 7,989 | mfu: 2.70 | epoch: 1 | total time: 3.51m
step 00238 (23.80%) | loss: 1.976308 | lrm: 1.00 | dt: 962.28ms | tok/sec: 7,981 | mfu: 2.69 | epoch: 1 | total time: 3.53m
step 00239 (23.90%) | loss: 1.922214 | lrm: 1.00 | dt: 926.84ms | tok/sec: 8,286 | mfu: 2.80 | epoch: 1 | total time: 3.55m
step 00240 (24.00%) | loss: 1.991028 | lrm: 1.00 | dt: 912.50ms | tok/sec: 8,416 | mfu: 2.84 | epoch: 1 | total time: 3.56m
step 00241 (24.10%) | loss: 1.919076 | lrm: 1.00 | dt: 1035.01ms | tok/sec: 7,420 | mfu: 2.50 | epoch: 1 | total time: 3.58m
step 00242 (24.20%) | loss: 1.917189 | lrm: 1.00 | dt: 912.19ms | tok/sec: 8,419 | mfu: 2.84 | epoch: 1 | total time: 3.59m
step 00243 (24.30%) | loss: 1.916944 | lrm: 1.00 | dt: 910.88ms | tok/sec: 8,431 | mfu: 2.85 | epoch: 1 | total time: 3.61m
step 00244 (24.40%) | loss: 1.943149 | lrm: 1.00 | dt: 964.99ms | tok/sec: 7,958 | mfu: 2.69 | epoch: 1 | total time: 3.62m
step 00245 (24.50%) | loss: 1.930458 | lrm: 1.00 | dt: 922.24ms | tok/sec: 8,327 | mfu: 2.81 | epoch: 1 | total time: 3.64m
step 00246 (24.60%) | loss: 1.903045 | lrm: 1.00 | dt: 1054.16ms | tok/sec: 7,285 | mfu: 2.46 | epoch: 1 | total time: 3.66m
step 00247 (24.70%) | loss: 1.952913 | lrm: 1.00 | dt: 961.15ms | tok/sec: 7,990 | mfu: 2.70 | epoch: 1 | total time: 3.67m
step 00248 (24.80%) | loss: 1.919544 | lrm: 1.00 | dt: 941.43ms | tok/sec: 8,157 | mfu: 2.75 | epoch: 1 | total time: 3.69m
step 00249 (24.90%) | loss: 1.978212 | lrm: 1.00 | dt: 914.14ms | tok/sec: 8,401 | mfu: 2.83 | epoch: 1 | total time: 3.70m
step 00250 (25.00%) | loss: 1.952803 | lrm: 1.00 | dt: 912.66ms | tok/sec: 8,414 | mfu: 2.84 | epoch: 1 | total time: 3.72m
Step 00250 | Validation bpb: 0.6443
2026-03-27 11:37:30,806 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/model_000250.pt
2026-03-27 11:37:30,807 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_nextbest_2026-03-27_1129_s1536_gc/best/meta_000250.json
Saved best checkpoint at step 250 (val_bpb=0.6443)
step 00251 (25.10%) | loss: 1.992917 | lrm: 1.00 | dt: 1074.20ms | tok/sec: 7,149 | mfu: 2.41 | epoch: 1 | total time: 3.74m
step 00252 (25.20%) | loss: 1.972674 | lrm: 1.00 | dt: 925.67ms | tok/sec: 8,296 | mfu: 2.80 | epoch: 1 | total time: 3.75m
step 00253 (25.30%) | loss: 1.936353 | lrm: 1.00 | dt: 944.87ms | tok/sec: 8,128 | mfu: 2.74 | epoch: 1 | total time: 3.77m
step 00254 (25.40%) | loss: 1.919644 | lrm: 1.00 | dt: 972.20ms | tok/sec: 7,899 | mfu: 2.67 | epoch: 1 | total time: 3.78m
step 00255 (25.50%) | loss: 1.916892 | lrm: 1.00 | dt: 1052.24ms | tok/sec: 7,298 | mfu: 2.46 | epoch: 1 | total time: 3.80m
step 00256 (25.60%) | loss: 2.018633 | lrm: 1.00 | dt: 958.52ms | tok/sec: 8,012 | mfu: 2.70 | epoch: 1 | total time: 3.82m
step 00257 (25.70%) | loss: 2.038217 | lrm: 1.00 | dt: 923.33ms | tok/sec: 8,317 | mfu: 2.81 | epoch: 1 | total time: 3.83m
step 00258 (25.80%) | loss: 2.108737 | lrm: 1.00 | dt: 962.47ms | tok/sec: 7,979 | mfu: 2.69 | epoch: 1 | total time: 3.85m
step 00259 (25.90%) | loss: 2.082729 | lrm: 1.00 | dt: 955.38ms | tok/sec: 8,038 | mfu: 2.71 | epoch: 1 | total time: 3.87m
step 00260 (26.00%) | loss: 2.094423 | lrm: 1.00 | dt: 1034.60ms | tok/sec: 7,423 | mfu: 2.50 | epoch: 1 | total time: 3.88m
step 00261 (26.10%) | loss: 2.156206 | lrm: 1.00 | dt: 937.07ms | tok/sec: 8,195 | mfu: 2.77 | epoch: 1 | total time: 3.90m
step 00262 (26.20%) | loss: 2.086499 | lrm: 1.00 | dt: 949.77ms | tok/sec: 8,086 | mfu: 2.73 | epoch: 1 | total time: 3.91m
step 00263 (26.30%) | loss: 2.039179 | lrm: 1.00 | dt: 1008.23ms | tok/sec: 7,617 | mfu: 2.57 | epoch: 1 | total time: 3.93m
step 00264 (26.40%) | loss: 2.027643 | lrm: 1.00 | dt: 962.23ms | tok/sec: 7,981 | mfu: 2.69 | epoch: 1 | total time: 3.95m
step 00265 (26.50%) | loss: 2.009600 | lrm: 1.00 | dt: 1070.85ms | tok/sec: 7,171 | mfu: 2.42 | epoch: 1 | total time: 3.96m
